price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
735000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2662771285475793,0.5667280441918181,0.332377358490566,0.507579908675799,0.1157024793388429,0.2032048072108162,0.6666666666666666,1.12
1700000,0.1666666666666666,0.2222222222222222,0.0,0.2829716193656093,0.1545913057401328,0.7523018867924528,0.0357990867579908,0.2479338842975206,0.0522784176264396,0.3888888888888888,4.32
1125000,0.3333333333333333,0.5555555555555556,0.5,0.4816360601001669,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.8888888888888888,1.06
2125000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8639398998330551,0.97574253462493,0.3716226415094339,0.7742465753424658,0.8429752066115702,0.1807711567351026,0.7777777777777777,1.26
407000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4574290484140234,0.1734448803138259,0.2499622641509434,0.2038356164383562,0.0991735537190082,0.7765648472709064,0.4999999999999999,0.85
2100000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5893155258764607,0.0686894564086142,0.4206792452830188,0.1195433789954338,0.0661157024793388,0.186079118678017,0.7777777777777777,0.57
2325000,0.3333333333333333,0.4444444444444444,0.5,0.5801335559265443,0.0391882155151709,0.7572075471698113,0.0612785388127853,0.6033057851239669,0.2448673009514272,0.7777777777777777,0.64
1520000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4674457429048414,0.0975102073492914,0.6188679245283019,0.0952511415525114,0.371900826446281,0.0905358037055583,0.4999999999999999,1.02
1450000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3889816360601001,0.0488351613161476,0.4854339622641509,0.0406392694063926,0.024793388429752,0.1593390085127691,0.4999999999999999,1.2
870000,0.5,0.4444444444444444,0.3333333333333333,0.4181969949916527,0.3337202786005924,0.374566037735849,0.5563470319634704,0.0826446280991735,0.6154231347020531,0.9444444444444444,0.6
1146000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2178631051752921,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.6666666666666666,1.55
2800000,0.5,0.4444444444444444,0.3333333333333333,0.657762938230384,0.2189576495076455,0.6365283018867924,0.1873059360730594,0.0909090909090909,0.1960941412118177,0.9444444444444444,1.17
1310000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6469115191986644,0.2802017452565847,0.3951698113207547,0.5632876712328767,0.5206611570247934,0.3382073109664497,0.7777777777777777,0.5
1910000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4515859766277129,0.1125210151308942,0.569811320754717,0.0899543378995433,0.1322314049586777,0.1696544817225839,0.6666666666666666,1.25
862250,0.1666666666666666,0.3333333333333333,0.5,0.3130217028380634,0.3706668801537107,0.4726792452830188,0.3199086757990868,0.7933884297520661,0.2245368052078117,0.4999999999999999,1.16
2035000,0.5,0.4444444444444444,0.1666666666666666,0.2587646076794658,0.0686894564086142,0.4206792452830188,0.1195433789954338,0.0661157024793388,0.186079118678017,0.9444444444444444,0.57
475000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0901502504173622,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.5555555555555556,0.48
1495000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4682804674457429,0.1377391722039868,0.5119245283018868,0.1415525114155251,0.3057851239669421,0.2051076614922383,0.6666666666666666,0.97
797000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1168614357262103,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.4999999999999999,1.55
685000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1051752921535893,0.5667280441918181,0.332377358490566,0.507579908675799,0.1157024793388429,0.2032048072108162,0.5555555555555556,1.12
525000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2095158597662771,0.2832039068129053,0.2911698113207547,0.9008219178082192,0.1983471074380165,0.4697045568352529,0.3888888888888888,0.31
2380000,0.5,0.4444444444444444,0.3333333333333333,0.6210350584307178,0.5810183331999039,0.4726792452830188,0.457351598173516,0.0495867768595041,0.0946419629444166,0.9444444444444444,1.27
2120000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4816360601001669,0.419021695620847,0.5864905660377359,0.3948858447488584,0.1900826446280991,0.1810716074111167,0.7777777777777777,1.06
1001000,0.5,0.5555555555555556,0.3333333333333333,0.672787979966611,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,1.0555555555555556,0.53
1080000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3689482470784641,0.1716836122007845,0.7395471698113207,0.5759817351598174,0.7768595041322314,0.5007511266900351,0.7777777777777777,0.3
870000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4574290484140234,0.4627731967016251,0.2695849056603773,0.2461187214611872,0.4462809917355372,0.1444166249374061,0.6666666666666666,1.88
982500,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.167779632721202,0.6190056840925466,0.2058113207547169,0.1768949771689497,0.2231404958677686,0.0681021532298447,0.5555555555555556,3.5
2550000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3464106844741235,0.5482747578256345,0.6326037735849057,0.1892237442922374,0.2644628099173554,0.0776164246369554,0.6666666666666666,2.9
2750000,0.5,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.3806740853414458,0.6571320754716982,0.3271232876712329,0.0165289256198347,0.0681021532298447,0.9444444444444444,1.16
1630000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4891485809682804,0.126130814186214,0.4824905660377358,0.0922374429223744,0.0082644628099173,0.1914872308462694,0.4999999999999999,1.37
1820000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6953255425709516,0.1184853094227844,0.4609056603773585,0.2867579908675799,0.6446280991735537,0.1209814722083124,0.7777777777777777,0.41
1050000,0.3333333333333333,0.4444444444444444,0.5,0.3989983305509182,0.4183011768473301,0.7081509433962264,0.242648401826484,0.5950413223140496,0.3212819228843265,0.7777777777777777,1.72
1486000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6736227045075125,0.4482027059482827,0.508,0.3868493150684931,0.4049586776859504,0.2185277916875313,0.4999999999999999,1.16
1305000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4632721202003338,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.4999999999999999,1.16
570000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0851419031719532,0.4837482987751181,0.1842264150943396,0.3459360730593607,0.1239669421487603,0.1688532799198798,0.5555555555555556,1.4
1425000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1494156928213689,0.1598350812585061,0.8219622641509434,0.0294063926940639,0.0661157024793388,0.0084126189283925,0.6666666666666666,5.44
1060000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4624373956594323,0.3610599631734849,0.2950943396226415,0.2989041095890411,0.1900826446280991,0.2085127691537306,0.4999999999999999,1.21
1380000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6894824707846411,0.4837482987751181,0.1842264150943396,0.3459360730593607,0.1239669421487603,0.1688532799198798,0.4999999999999999,1.4
1020000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.5801335559265443,0.3736690417100312,0.5452830188679245,0.3303196347031963,0.6694214876033058,0.2826239359038558,0.7777777777777777,1.13
1840000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4682804674457429,0.3031782883676246,0.4932830188679245,0.5621917808219179,0.2644628099173554,0.157636454682023,0.6666666666666666,0.54
1085000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.172787979966611,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.3888888888888888,2.52
787500,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2562604340567612,0.357617484588904,0.5678490566037736,0.232054794520548,0.1239669421487603,0.2671006509764647,0.6666666666666666,1.54
3400000,0.1666666666666666,0.3333333333333333,0.5,0.9749582637729548,0.0686894564086142,0.4206792452830188,0.1195433789954338,0.0661157024793388,0.186079118678017,0.4999999999999999,0.57
1130000,0.3333333333333333,0.5555555555555556,0.5,0.4666110183639399,0.4712192778800737,0.4344150943396226,0.4575342465753425,0.4132231404958678,0.4833249874812218,0.8888888888888888,1.03
1205000,0.5,0.5555555555555556,0.3333333333333333,0.508347245409015,0.0416299735809783,0.3892830188679245,0.0448401826484018,0.024793388429752,0.42864296444667,1.0555555555555556,0.93
2515000,0.5,0.4444444444444444,0.3333333333333333,0.1936560934891485,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.9444444444444444,2.52
1600000,0.3333333333333333,0.3333333333333333,0.5,0.5784641068447413,0.0802177567848851,0.4246037735849056,0.0561643835616438,0.1570247933884297,0.1512268402603906,0.6666666666666666,1.43
1155000,0.3333333333333333,0.5555555555555556,0.5,0.4732888146911519,0.0898246737651108,0.6767547169811321,0.0986301369863013,0.371900826446281,0.215122684026039,0.8888888888888888,0.91
2850000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6093489148580968,0.0391882155151709,0.7572075471698113,0.0612785388127853,0.6033057851239669,0.2448673009514272,0.7777777777777777,0.64
1005000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1101836393989983,0.6409414778640621,0.2048301886792453,0.2178082191780822,0.2727272727272727,0.0976464697045568,0.5555555555555556,2.94
1203000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4833055091819699,0.0873829156993035,0.5982641509433962,0.1672146118721461,0.6942148760330579,0.2326489734601903,0.6666666666666666,0.52
600000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0751252086811352,0.6046753662637099,0.3961509433962264,0.2336073059360731,0.2231404958677686,0.1320981472208312,0.3888888888888888,2.59
1790000,0.3333333333333333,0.3333333333333333,0.0,0.0425709515859766,0.6562324873909214,0.8739622641509434,0.1156164383561643,0.2975206611570248,0.0199298948422633,0.6666666666666666,5.68
1370000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4624373956594323,0.2236810503562565,0.5050566037735849,0.2400913242009132,0.3884297520661157,0.1987981972959439,0.8888888888888888,0.93
840000,0.3333333333333333,0.5555555555555556,0.0,0.6903171953255426,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.8888888888888888,0.98
2500000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3939899833055091,0.1460651669201825,0.6993207547169812,0.0978995433789954,0.6694214876033058,0.0935403104656985,0.6666666666666666,1.49
2300000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1193656093489148,0.5121687615082859,0.8258867924528301,0.0806392694063927,0.2231404958677686,0.015222834251377,0.5555555555555556,6.35
1610000,0.5,0.3333333333333333,0.3333333333333333,0.1919866444073455,0.2195180529981586,0.4766037735849057,0.0988127853881278,0.5867768595041323,0.0834251377065598,0.8333333333333333,2.22
1050000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3998330550918197,0.4482027059482827,0.508,0.3868493150684931,0.4049586776859504,0.2185277916875313,0.4999999999999999,1.16
620000,0.1666666666666666,0.4444444444444444,0.5,0.7370617696160268,0.2351292930910255,0.3716226415094339,0.8086757990867579,0.1487603305785124,0.4601902854281423,0.611111111111111,0.29
1825000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0659432387312187,0.6562324873909214,0.8739622641509434,0.1156164383561643,0.2975206611570248,0.0199298948422633,0.3888888888888888,5.68
595000,0.5,0.5555555555555556,0.3333333333333333,0.3572621035058431,0.1596349371547514,0.2372075471698113,0.1465753424657534,0.1239669421487603,0.6357536304456686,1.0555555555555556,1.09
1380000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7270450751252087,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.7777777777777777,1.12
2150000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.9482470784641068,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.6666666666666666,1.12
1650000,0.3333333333333333,0.4444444444444444,0.5,0.4574290484140234,0.2053078216315747,0.3166792452830189,0.090593607305936,0.3057851239669421,0.1562343515272909,0.7777777777777777,2.27
530000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4540901502504174,0.2545832999759827,0.2980377358490566,0.226027397260274,0.1074380165289256,0.7743615423134702,0.7777777777777777,1.13
1400000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2879799666110184,0.4231846929789448,0.3529811320754717,0.2642009132420091,0.2644628099173554,0.0995493239859789,0.6666666666666666,1.6
1906000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1427378964941569,0.3804739412376911,0.7444528301886792,0.2269406392694064,0.7272727272727273,0.0619929894842263,0.6666666666666666,1.68
1039000,0.5,0.5555555555555556,0.3333333333333333,0.4732888146911519,0.1021535505564006,0.2146415094339622,0.259634703196347,0.0413223140495867,0.2323485227841763,1.0555555555555556,0.39
2150000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.4207011686143572,0.3806740853414458,0.6571320754716982,0.3271232876712329,0.0165289256198347,0.0681021532298447,0.5555555555555556,1.16
600000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4590984974958264,0.006044351933392,0.2067924528301886,0.0035616438356164,0.2231404958677686,0.4955433149724587,0.4999999999999999,1.7
1400000,0.5,0.5555555555555556,0.3333333333333333,0.6786310517529215,0.5319029701384997,0.3451320754716981,0.4887671232876713,0.140495867768595,0.1894842263395093,1.0555555555555556,1.09
990000,0.3333333333333333,0.4444444444444444,0.5,0.5734557595993323,0.2614682571451445,0.5187924528301887,0.796255707762557,0.7851239669421488,0.543415122684026,0.7777777777777777,0.33
627000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1936560934891485,0.5122087903290369,0.1793207547169811,0.3585388127853882,0.3801652892561983,0.1961942914371557,0.4999999999999999,1.43
885000,0.5,0.4444444444444444,0.3333333333333333,0.2804674457429048,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.9444444444444444,1.16
1025000,0.1666666666666666,0.2222222222222222,0.0,0.0592654424040066,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.3888888888888888,2.87
1845000,0.3333333333333333,0.4444444444444444,0.5,0.666110183639399,0.3715875430309823,0.6198490566037735,0.3435616438356164,0.0991735537190082,0.2494742113169754,0.7777777777777777,1.08
1010000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.510016694490818,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.7777777777777777,1.06
1150000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.7470784641068448,0.4484829076935393,0.3156981132075471,0.2902283105022831,0.2975206611570248,0.3261892839258888,0.8888888888888888,1.55
2125500,0.5,0.4444444444444444,0.5,0.5893155258764607,0.4187414938755904,0.4393207547169811,0.3037442922374429,0.1652892561983471,0.1920881321982974,0.9444444444444444,1.38
475000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1627712854757929,0.6688015371067169,0.2264150943396226,0.5667579908675799,0.396694214876033,0.3814722083124687,0.4999999999999999,1.18
2030000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1969949916527545,0.3041389800656472,0.8474716981132075,0.1926027397260274,0.3057851239669421,0.0442663995993991,0.4999999999999999,1.58
1150000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4298831385642738,0.0001601152830037,0.0046792452830188,0.3673059360730594,0.975206611570248,0.4261392088132198,0.7777777777777777,0.0
985000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4190317195325542,0.2065086862541029,0.5668679245283019,0.2287671232876713,0.4462809917355372,0.34221331997997,0.7777777777777777,0.9
